note,velocity,position,duration
58,55,187200,480
47,50,187680,480
51,50,187680,480
59,59,187680,480
60,53,188160,480
48,64,188160,960
51,64,188160,960
56,53,188400,480
56,53,188880,480
46,52,189120,960
51,52,189120,960
55,53,189360,480
55,53,189840,480
44,55,190080,960
56,53,190320,480
56,53,190800,720
49,48,191040,960
57,53,191280,240
58,53,191520,240
61,53,191760,720
51,58,192000,960
60,53,192480,480
61,53,192960,480
51,52,192960,960
58,46,193440,480
61,46,193440,480
44,40,193920,480
56,40,193920,480
48,36,194400,480
51,36,194880,480
56,36,195360,480
55,40,195840,480
53,36,196320,480
51,36,196800,480
55,39,197280,480
56,40,197760,480
51,36,198240,480
48,36,198720,480
44,33,199200,480
43,40,199680,480
41,37,200160,480
39,40,200640,480
43,38,201120,480
44,40,201600,480
39,36,202080,480
36,36,202560,480
32,30,203040,480
44,36,203040,480
31,34,203520,480
43,40,203520,480
29,30,204000,480
41,36,204000,480
31,30,204480,480
43,36,204480,480
39,39,204960,480
32,40,205440,480
44,35,205920,1920
39,34,206400,480
36,31,206880,480
32,31,207360,480
44,33,207840,1920
39,35,208320,480
36,33,208800,480
32,29,209280,480
44,31,209760,1920
39,32,210240,480
36,30,210720,480
32,26,211200,480
32,24,212160,480
32,25,213120,1920
